0
648342	23.40	118.00
648345	13.00	66.00
648347	12.80	66.00
648349	13.00	66.00
648352	23.60	118.00
648354	12.80	66.00
648356	13.00	66.00
648358	13.10	66.00
648361	14.80	220.00
648363	12.70	66.00
648365	12.90	66.00
648367	12.90	66.00
648370	12.70	78.00
648372	12.90	66.00
648374	12.90	66.00
648377	13.00	66.00
648379	12.90	66.00
648381	45.50	230.00
648384	12.90	66.00
648386	12.90	66.00
648388	12.90	66.00
648390	18.30	88.00
648393	12.80	66.00
648395	12.90	66.00
648397	12.80	66.00
648400	14.00	132.00
648402	12.80	66.00
648404	12.90	66.00
648407	12.90	66.00
648409	15.40	78.00
648411	13.10	66.00
648413	12.80	66.00
648416	13.10	66.00
648418	12.70	66.00
648420	59.40	302.00
648422	13.00	66.00
648425	13.20	66.00
648427	12.70	66.00
648429	15.50	196.00
648432	13.00	66.00
648434	12.90	66.00
648436	13.20	66.00
648439	22.80	114.00
648441	12.90	66.00
648443	12.90	66.00
648445	13.20	66.00
648448	14.50	72.00
648450	13.10	66.00
648452	13.00	66.00
648455	13.10	66.00
648457	12.80	78.00
648459	57.10	66.00
648462	13.10	66.00
648464	12.90	66.00
648466	12.70	66.00
648468	57.00	288.00
648471	13.00	66.00
648473	13.00	66.00
648475	13.10	66.00
648477	15.50	78.00
648480	13.00	66.00
648482	12.90	66.00
648484	12.90	66.00
648487	13.60	114.00
648489	13.10	66.00
648491	12.80	66.00
648494	12.50	62.00
648496	14.70	76.00
648498	12.90	66.00
648500	12.90	66.00
648503	13.10	66.00
648505	13.10	66.00
648507	60.70	308.00
648510	12.90	66.00
648512	12.80	66.00
648514	12.90	66.00
648517	15.40	250.00
648519	13.10	66.00
648521	12.90	66.00
648523	13.00	66.00
648526	17.60	88.00
648528	12.90	66.00
648530	13.20	66.00
648532	12.80	66.00
648535	13.80	68.00
648537	13.20	66.00
648539	12.90	66.00
648542	13.00	66.00
648544	12.60	76.00
648546	48.10	66.00
648549	13.00	66.00
648551	13.10	66.00
648553	13.20	66.00
648555	59.10	298.00
648558	13.00	66.00
648560	12.90	66.00
648562	13.20	66.00
648565	15.60	78.00
648567	12.80	66.00
648569	13.00	66.00
648572	13.00	66.00
648574	13.20	66.00
648576	14.70	66.00
648578	13.00	66.00
648581	13.00	66.00
648583	13.00	72.00
648585	31.80	68.00
648587	12.90	66.00
648590	12.90	66.00
648592	13.10	66.00
648594	55.20	278.00
648597	13.20	66.00
648599	12.90	66.00
648601	12.90	66.00
648604	15.80	78.00
648606	12.80	66.00
648608	12.80	66.00
648610	13.00	66.00
648613	12.90	78.00
648615	32.40	66.00
648617	13.10	66.00
648620	13.10	66.00
648622	13.40	68.00
648624	13.30	68.00
648627	12.70	66.00
648629	12.90	66.00
648631	13.00	66.00
648633	38.20	194.00
648636	12.90	66.00
648638	13.00	66.00
648640	13.00	66.00
648642	15.50	308.00
648645	13.00	66.00
648647	12.80	66.00
648649	13.00	66.00
648652	15.70	78.00
648654	13.10	66.00
648656	12.90	66.00
648659	12.90	66.00
648661	13.00	66.00
648663	20.90	104.00
648665	12.80	66.00
648668	12.70	66.00
648670	13.10	68.00
648672	25.30	66.00
648675	13.00	66.00
648677	13.00	66.00
648679	13.10	66.00
648682	46.10	232.00
648684	12.90	66.00
648686	13.10	66.00
648688	12.90	66.00
648691	16.00	82.00
648693	13.10	66.00
648695	13.10	66.00
648697	13.00	66.00
648700	13.30	78.00
648702	44.20	66.00
648704	12.80	66.00
648707	13.00	66.00
648709	12.90	66.00
648711	15.80	78.00
648714	13.10	66.00
648716	13.10	66.00
648718	12.90	66.00
648720	26.90	134.00
648723	13.00	66.00
648725	13.10	66.00
648727	13.00	66.00
648730	15.30	262.00
648732	12.90	66.00
648734	13.10	66.00
648737	13.20	66.00
648739	13.10	78.00
648741	13.00	66.00
648743	13.10	66.00
648746	12.80	66.00
648748	12.90	66.00
648750	36.10	184.00
648752	12.90	66.00
648755	12.80	66.00
648757	13.00	66.00
648759	21.30	72.00
648762	12.80	66.00
648764	13.30	66.00
648766	12.90	66.00
648769	14.30	170.00
648771	12.90	66.00
648773	12.90	66.00
648775	12.80	66.00
648778	15.50	78.00
648780	12.90	66.00
648782	12.90	66.00
648785	12.90	66.00
648787	12.90	66.00
648789	55.00	66.00
648792	13.20	66.00
648794	13.10	66.00
648796	12.70	66.00
648798	15.70	144.00
648801	12.90	66.00
648803	12.80	66.00
648805	12.90	66.00
648807	23.30	118.00
648810	13.20	66.00
648812	12.90	66.00
648814	13.00	66.00
648817	14.80	76.00
648819	12.70	66.00
648821	12.90	66.00
648824	12.90	66.00
648826	13.20	78.00
648828	60.70	66.00
648830	13.00	66.00
648833	12.90	66.00
648835	13.00	66.00
648837	46.40	236.00
648840	13.10	66.00
648842	13.10	66.00
648844	12.80	66.00
648847	18.40	92.00
648849	12.90	66.00
648851	12.90	66.00
648853	12.90	66.00
648856	14.10	132.00
648858	12.80	66.00
648860	13.10	66.00
648862	13.10	66.00
648865	14.70	76.00
648867	12.90	66.00
648869	12.90	66.00
648872	12.90	66.00
648874	13.00	66.00
648876	59.20	302.00
648879	12.90	66.00
648881	12.80	66.00
648883	13.00	66.00
648885	15.80	196.00
648888	12.80	66.00
648890	13.00	66.00
648892	12.60	62.00
648895	20.40	102.00
648897	13.00	66.00
648899	12.90	66.00
648902	12.80	66.00
648904	14.30	72.00
648906	13.00	66.00
648908	12.90	66.00
648911	12.90	66.00
648913	12.90	78.00
648915	57.20	66.00
648917	13.00	66.00
648920	13.00	66.00
648922	12.80	66.00
648924	57.80	292.00
648927	12.90	66.00
648929	12.70	66.00
648931	13.10	66.00
648934	15.70	78.00
648936	12.70	66.00
648938	12.90	66.00
648940	12.80	66.00
648943	13.50	112.00
648945	13.30	66.00
648947	13.00	66.00
648950	13.00	66.00
648952	13.00	76.00
648954	13.10	66.00
648957	12.90	66.00
648959	12.90	66.00
648961	12.90	66.00
648963	60.70	308.00
648966	12.60	62.00
648968	13.10	66.00
648970	13.00	66.00
648972	15.50	78.00
648975	12.90	66.00
648977	13.00	66.00
648979	13.00	66.00
648982	13.10	88.00
648984	20.30	66.00
648986	12.90	66.00
648989	12.70	66.00
648991	13.80	68.00
648993	13.00	66.00
648995	12.90	66.00
648998	13.00	66.00
649000	13.00	66.00
649002	47.10	240.00
649005	12.70	66.00
649007	13.00	66.00
649009	12.80	66.00
649012	15.80	302.00
649014	12.90	66.00
649016	13.00	66.00
649018	13.00	66.00
649021	15.30	78.00
649023	12.70	66.00
649025	13.00	66.00
649027	12.90	66.00
649030	13.10	66.00
649032	15.00	76.00
649034	12.90	66.00
649037	13.00	66.00
649039	12.90	76.00
649041	30.40	66.00
649044	12.80	66.00
649046	13.00	66.00
649048	12.80	66.00
649050	54.60	276.00
649053	13.00	66.00
649055	13.00	66.00
649057	12.90	66.00
649060	15.60	78.00
649062	12.80	66.00
649064	12.90	66.00
649067	12.70	66.00
649069	12.80	78.00
649071	34.00	66.00
649073	13.00	66.00
649076	12.70	66.00
649078	13.50	68.00
649080	13.60	68.00
649082	12.80	66.00
649085	13.10	66.00
649087	12.80	66.00
649089	37.40	190.00
649092	13.10	66.00
649094	12.90	66.00
649096	12.80	66.00
649099	15.40	304.00
649101	12.80	66.00
649103	13.00	66.00
649105	12.80	66.00
649108	15.80	78.00
649110	12.80	66.00
649112	13.10	66.00
649115	12.70	66.00
649117	13.10	66.00
649119	23.20	118.00
649122	13.00	66.00
649124	12.70	66.00
649126	12.90	72.00
649128	24.40	66.00
649131	13.00	66.00
649133	13.20	66.00
649135	13.00	66.00
649137	46.20	232.00
649140	13.00	66.00
649142	13.00	66.00
649144	12.50	62.00
649147	15.70	78.00
649149	12.80	66.00
649151	12.80	66.00
649154	13.20	66.00
649156	13.00	66.00
649158	42.20	66.00
649160	13.00	66.00
649163	12.90	66.00
649165	13.10	66.00
649167	15.70	78.00
649170	12.90	66.00
649172	12.70	66.00
649174	13.10	66.00
649177	27.80	140.00
649179	12.90	66.00
649181	12.90	66.00
649183	13.10	66.00
649186	15.60	78.00
649188	12.70	66.00
649190	12.90	66.00
649192	13.10	66.00
649195	12.90	78.00
649197	57.90	66.00
649199	12.90	66.00
649202	12.90	66.00
649204	12.80	66.00
649206	35.90	184.00
649209	12.90	66.00
649211	12.90	66.00
649213	12.90	66.00
649215	21.50	108.00
649218	13.00	66.00
649220	13.00	66.00
649222	12.90	66.00
649225	14.60	184.00
649227	12.90	66.00
649229	13.10	66.00
649232	12.80	66.00
649234	15.50	78.00
649236	12.90	66.00
649238	12.70	66.00
649241	12.90	66.00
649243	13.10	66.00
649245	52.60	266.00
649247	12.90	66.00
649250	12.60	66.00
649252	13.00	66.00
649254	16.60	118.00
649257	13.00	66.00
649259	12.90	66.00
649261	13.10	66.00
649264	23.90	122.00
649266	13.10	66.00
649268	12.90	66.00
649270	13.00	66.00
649273	14.60	76.00
649275	12.80	66.00
649277	12.90	66.00
649280	13.10	66.00
649282	12.90	78.00
649284	58.80	66.00
649287	13.00	66.00
649289	13.10	66.00
649291	13.00	66.00
649293	45.00	230.00
649296	12.70	66.00
649298	13.20	66.00
649300	13.00	66.00
649302	18.60	96.00
649305	12.90	66.00
649307	13.00	66.00
649309	13.00	66.00
649312	14.20	138.00
649314	13.00	66.00
649316	13.20	66.00
649319	13.10	66.00
649321	12.90	78.00
649323	13.10	66.00
649325	13.00	66.00
649328	13.10	66.00
649330	13.10	66.00
649332	58.50	298.00
649335	12.90	66.00
649337	12.80	66.00
649339	12.90	66.00
649342	15.60	190.00
649344	13.00	66.00
649346	13.00	66.00
649348	13.00	66.00
649351	13.30	104.00
649353	12.60	62.00
649355	12.70	66.00
649357	12.90	66.00
649360	14.40	72.00
649362	13.20	66.00
649364	13.00	66.00
649367	12.70	66.00
649369	13.20	66.00
649371	58.10	66.00
649374	13.00	66.00
649376	12.90	66.00
649378	13.10	66.00
649380	15.80	282.00
649383	13.20	66.00
649385	12.90	66.00
649387	12.90	66.00
649390	15.70	78.00
649392	12.70	66.00
649394	12.70	66.00
649397	12.90	66.00
649399	13.60	68.00
649401	13.30	68.00
649403	12.80	66.00
649406	13.00	66.00
649408	12.80	76.00
649410	40.70	66.00
649412	12.80	66.00
649415	13.00	66.00
649417	12.70	66.00
649419	59.40	302.00
649422	12.80	66.00
649424	12.90	66.00
649426	12.90	66.00
649429	15.70	78.00
649431	12.90	66.00
649433	12.90	66.00
649435	13.10	66.00
649438	13.10	88.00
649440	18.30	66.00
649442	13.10	66.00
649445	12.90	66.00
649447	14.10	72.00
649449	13.10	66.00
649452	12.90	66.00
649454	12.90	66.00
649456	13.00	66.00
649458	47.50	240.00
649461	13.00	66.00
649463	13.00	66.00
649465	13.00	66.00
649467	15.60	302.00
649470	13.00	66.00
649472	12.90	66.00
649474	12.90	66.00
649477	15.80	78.00
649479	12.90	66.00
649481	12.90	66.00
649484	12.60	62.00
649486	13.30	68.00
649488	14.70	76.00
649490	12.70	66.00
649493	13.00	66.00
649495	12.60	72.00
649497	29.00	66.00
649500	12.70	66.00
649502	13.00	66.00
649504	13.20	66.00
649507	53.00	268.00
649509	12.90	66.00
649511	12.70	66.00
649513	13.00	66.00
649516	15.70	78.00
649518	12.90	66.00
649520	12.90	66.00
649522	13.00	66.00
649525	12.90	78.00
649527	35.60	66.00
649529	12.90	66.00
649532	13.00	66.00
649534	12.80	68.00
649536	14.00	72.00
649539	13.00	66.00
649541	12.90	66.00
649543	12.90	66.00
649545	36.80	186.00
649548	12.90	66.00
649550	12.70	66.00
649552	12.90	66.00
649555	15.40	304.00
649557	12.90	66.00
649559	13.10	66.00
649562	12.90	66.00
649564	12.90	78.00
649566	12.90	66.00
649568	12.90	66.00
649571	12.70	66.00
649573	13.20	66.00
649575	27.50	140.00
649577	12.90	66.00
649580	12.90	66.00
649582	12.80	66.00
649584	23.60	118.00
649587	12.90	66.00
649589	13.00	66.00
649591	13.00	66.00
649594	14.70	220.00
649596	13.10	66.00
649598	13.00	66.00
649600	13.10	66.00
649603	15.70	78.00
649605	13.20	66.00
649607	12.90	66.00
649610	12.90	66.00
649612	12.80	66.00
649614	46.90	240.00
649617	12.70	66.00
649619	13.10	66.00
649621	13.00	66.00
649623	18.10	96.00
649626	12.80	66.00
649628	12.90	66.00
649630	13.10	66.00
649632	25.50	128.00
649635	13.10	66.00
649637	13.10	66.00
649639	13.00	66.00
649642	15.10	76.00
649644	12.90	66.00
649646	13.00	66.00
649649	12.90	66.00
649651	12.70	78.00
649653	59.10	66.00
649655	13.00	66.00
649658	13.00	66.00
649660	12.90	66.00
649662	37.50	190.00
649665	13.10	66.00
649667	13.10	66.00
649669	12.80	66.00
649672	20.90	104.00
649674	13.00	66.00
649676	12.70	66.00
649678	13.00	66.00
649681	14.40	174.00
649683	12.90	66.00
649685	12.80	66.00
649687	13.10	66.00
649690	15.50	78.00
649692	12.80	66.00
649694	12.80	66.00
649697	13.10	66.00
649699	13.00	66.00
649701	55.40	282.00
649704	13.00	66.00
649706	13.00	66.00
649708	13.00	66.00
649710	16.20	144.00
649713	12.80	66.00
649715	12.80	66.00
649717	13.00	66.00
649720	23.60	118.00
649722	12.80	66.00
649724	13.00	66.00
649727	13.20	66.00
649729	14.80	76.00
649731	13.00	66.00
649733	12.90	66.00
649736	13.00	66.00
649738	12.80	66.00
649740	60.50	66.00
649742	12.80	66.00
649745	12.80	66.00
649747	13.00	66.00
649749	15.60	246.00
649752	12.90	66.00
649754	13.00	66.00
649756	12.80	66.00
649759	17.80	88.00
649761	13.10	66.00
649763	13.00	66.00
649765	12.90	66.00
649768	13.80	68.00
649770	12.50	66.00
649772	13.10	66.00
649775	12.90	66.00
649777	13.10	78.00
649779	48.10	66.00
649782	13.10	66.00
649784	13.00	66.00
649786	13.20	66.00
649788	59.50	302.00
649791	12.90	66.00
649793	13.10	66.00
649795	13.10	66.00
649797	15.60	78.00
649800	13.00	66.00
649802	13.00	66.00
649804	12.70	66.00
649807	13.20	98.00
649809	14.80	66.00
649811	12.90	66.00
649814	12.80	66.00
649816	14.40	72.00
649818	13.10	66.00
649820	13.20	66.00
649823	13.00	66.00
649825	13.00	66.00
649827	56.60	286.00
649830	13.00	66.00
649832	12.80	66.00
649834	12.90	66.00
649837	15.70	282.00
649839	13.00	66.00
649841	13.30	66.00
649843	13.00	66.00
649846	15.60	78.00
649848	13.00	66.00
649850	13.00	66.00
649852	12.80	66.00
649855	13.20	66.00
649857	13.40	68.00
649859	13.00	66.00
649862	12.60	66.00
649864	13.00	76.00
649866	40.00	66.00
649869	12.90	66.00
649871	12.90	66.00
649873	12.90	66.00
649875	61.80	314.00
649878	12.90	66.00
649880	13.00	66.00
649882	13.00	66.00
649885	15.60	78.00
649887	13.20	66.00
649889	12.80	66.00
649892	12.80	66.00
649894	13.10	88.00
649896	22.00	66.00
649898	13.00	66.00
649901	12.90	66.00
649903	13.80	68.00
649905	13.10	66.00
649907	13.10	66.00
649910	12.80	66.00
649912	13.00	66.00
649914	46.80	236.00
649917	12.90	66.00
649919	13.00	66.00
649921	13.10	66.00
649924	15.70	302.00
649926	12.80	68.00
649928	12.70	66.00
649930	12.90	66.00
649933	12.80	78.00
649935	12.90	66.00
649937	13.00	66.00
649940	13.00	66.00
649942	13.00	66.00
649944	15.50	78.00
649947	12.90	66.00
649949	13.00	66.00
649951	13.10	66.00
649953	28.70	66.00
649956	12.90	66.00
649958	13.10	66.00
649960	12.90	66.00
649962	15.40	268.00
649965	13.00	66.00
649967	12.80	66.00
649969	12.90	66.00
649972	15.60	78.00
649974	13.00	66.00
649976	13.00	66.00
649979	13.00	66.00
649981	13.00	66.00
649983	36.20	184.00
649985	12.90	66.00
649988	13.00	66.00
649990	12.90	68.00
649992	21.40	72.00
649995	13.00	66.00
649997	12.80	66.00
649999	12.60	62.00
650002	32.50	164.00
650004	12.70	66.00
650006	12.90	66.00
650008	12.90	66.00
650011	15.50	78.00
650013	13.10	66.00
650015	12.80	66.00
650017	12.90	66.00
650020	12.80	78.00
650022	54.90	66.00
650024	13.20	62.00
650027	13.20	66.00
650029	12.90	66.00
650031	26.30	134.00
650034	13.00	66.00
650036	12.80	66.00
650038	12.80	66.00
650040	23.80	122.00
650043	12.90	66.00
650045	12.70	66.00
650047	13.00	66.00
650050	14.80	216.00
650052	13.20	66.00
650054	12.90	66.00
650057	12.90	66.00
650059	15.40	78.00
650061	13.00	66.00
650063	12.90	66.00
650066	12.80	66.00
650068	12.80	66.00
650070	46.50	236.00
650072	13.20	66.00
650075	12.90	66.00
650077	13.10	66.00
650079	18.50	82.00
650082	12.80	66.00
650084	13.20	66.00
650086	13.00	66.00
650089	26.50	134.00
650091	13.00	66.00
650093	13.30	68.00
650095	12.70	66.00
650098	15.00	76.00
650100	12.90	66.00
650102	12.90	66.00
650105	13.20	66.00
650107	13.00	78.00
650109	58.40	66.00
650112	12.80	66.00
650114	13.10	66.00
650116	13.00	66.00
650118	37.40	190.00
650121	12.70	66.00
650123	12.90	66.00
650125	12.90	66.00
650127	20.70	104.00
650130	13.00	66.00
650132	12.80	66.00
650134	13.10	66.00
650137	14.60	164.00
650139	13.00	66.00
650141	12.70	66.00
650144	12.90	66.00
650146	12.90	78.00
650148	12.90	66.00
650150	13.00	66.00
650153	12.90	66.00
650155	13.00	66.00
650157	56.70	288.00
650160	12.80	66.00
650162	12.90	66.00
650164	12.80	66.00
650167	15.20	76.00
650169	12.70	66.00
650171	13.10	66.00
650173	12.80	66.00
650176	13.50	114.00
650178	13.10	66.00
650180	12.80	66.00
650182	13.00	66.00
650185	14.60	76.00
650187	13.00	66.00
650189	12.90	66.00
650192	12.90	66.00
650194	13.00	66.00
650196	60.90	308.00
650199	12.90	66.00
650201	13.10	66.00
650203	13.00	66.00
650205	15.50	256.00
650208	12.80	66.00
650210	12.90	66.00
650212	12.90	66.00
650215	17.30	88.00
650217	13.00	66.00
650219	13.10	66.00
650222	12.70	66.00
650224	13.80	68.00
650226	13.00	66.00
650228	12.80	66.00
650231	13.00	66.00
650233	13.00	76.00
650235	46.30	66.00
650237	12.70	66.00
650240	12.80	66.00
650242	12.90	66.00
650244	59.50	302.00
650247	12.90	66.00
650249	13.00	66.00
650251	13.00	66.00
650254	15.50	78.00
650256	12.80	66.00
650258	13.10	66.00
650260	13.20	62.00
650263	13.10	98.00
650265	15.40	66.00
650267	12.80	66.00
650270	12.90	66.00
650272	14.40	72.00
650274	12.90	66.00
650277	12.90	66.00
650279	12.80	66.00
650281	12.90	66.00
650283	54.60	276.00
650286	12.90	66.00
650288	12.80	66.00
650290	13.10	66.00
650292	15.70	294.00
650295	12.70	66.00
650297	12.80	66.00
650299	12.90	66.00
650302	15.40	78.00
650304	13.00	66.00
650306	12.90	66.00
650309	12.70	66.00
650311	13.30	68.00
650313	13.50	68.00
650315	13.00	66.00
650318	13.10	66.00
650320	12.80	72.00
650322	36.10	66.00
650325	13.00	66.00
650327	12.90	66.00
650329	12.90	66.00
650332	60.60	308.00
650334	12.70	66.00
650336	12.80	66.00
650338	13.00	66.00
650341	15.70	78.00
650343	12.70	66.00
650345	12.90	66.00
650347	12.80	66.00
650350	13.00	66.00
650352	25.60	66.00
650354	13.00	66.00
650357	12.80	66.00
650359	12.90	68.00
650361	24.10	66.00
650364	13.10	66.00
650366	13.00	66.00
650368	12.90	66.00
650370	42.80	216.00
650373	13.00	66.00
650375	12.80	66.00
650377	13.10	66.00
650380	15.40	78.00
650382	12.70	66.00
650384	12.90	66.00
650387	13.10	66.00
650389	12.80	78.00
650391	47.10	66.00
650393	13.20	66.00
650396	12.90	66.00
650398	13.00	66.00
650400	18.10	92.00
650402	13.00	66.00
650405	13.00	66.00
650407	12.70	66.00
650409	26.20	132.00
650412	12.90	66.00
650414	13.00	66.00
650416	13.00	66.00
650419	15.30	250.00
650421	13.00	66.00
650423	12.80	66.00
650425	12.80	66.00
650428	15.90	82.00
650430	12.90	66.00
650432	12.90	66.00
650435	12.90	66.00
650437	13.00	66.00
650439	38.60	196.00
650442	12.80	66.00
650444	12.90	66.00
650446	13.00	66.00
650448	19.90	76.00
650451	13.10	66.00
650453	13.10	66.00
650455	12.90	66.00
650457	34.00	170.00
650460	12.80	66.00
650462	13.00	66.00
650464	13.00	66.00
650467	15.40	78.00
650469	12.80	66.00
650471	12.90	66.00
650474	12.90	66.00
650476	12.90	78.00
650478	56.60	66.00
650480	12.70	66.00
650483	13.00	66.00
650485	12.90	66.00
650487	30.80	158.00
650490	13.00	66.00
650492	13.30	68.00
650494	13.10	66.00
650497	22.30	112.00
650499	12.80	66.00
650501	13.20	66.00
650503	12.80	66.00
650506	14.70	200.00
650508	12.60	66.00
650510	12.90	66.00
650512	12.90	66.00
650515	12.90	78.00
650517	13.10	66.00
650519	12.80	66.00
650522	12.90	66.00
650524	12.90	66.00
650526	50.00	252.00
650529	12.90	66.00
650531	13.00	66.00
650533	13.10	66.00
650535	17.50	108.00
650538	13.00	66.00
650540	13.20	66.00
650542	13.10	66.00
650545	14.00	128.00
650547	13.10	66.00
650549	13.00	66.00
650552	13.10	66.00
650554	15.00	76.00
650556	12.90	66.00
650558	12.80	66.00
650561	12.80	66.00
650563	13.10	66.00
650565	60.40	304.00
650567	12.90	66.00
650570	12.70	66.00
650572	12.80	66.00
650574	15.50	212.00
650577	12.70	66.00
650579	13.10	66.00
650581	13.00	66.00
650584	18.80	96.00
650586	12.70	66.00
650588	12.70	66.00
650590	13.20	66.00
650593	14.00	72.00
650595	12.80	66.00
650597	12.80	66.00
650600	12.80	66.00
650602	12.80	78.00
650604	54.00	66.00
650607	12.70	66.00
650609	13.10	66.00
650611	12.80	66.00
650613	59.40	302.00
650616	12.80	66.00
650618	13.10	66.00
650620	12.70	66.00
650622	15.60	78.00
650625	12.60	62.00
650627	13.00	66.00
650629	12.90	66.00
650632	13.30	104.00
650634	13.90	66.00
650636	13.20	66.00
650639	12.70	66.00
650641	14.40	72.00
650643	12.70	66.00
650645	13.00	66.00
650648	12.90	66.00
650650	12.80	66.00
650652	59.90	304.00
650655	13.20	66.00
650657	13.10	66.00
650659	12.70	66.00
650662	15.80	282.00
650664	12.90	66.00
650666	13.00	66.00
650668	12.80	66.00
650671	16.40	82.00
650673	13.10	66.00
650675	12.90	66.00
650677	12.80	66.00
650680	13.60	68.00
650682	12.90	66.00
650684	12.90	66.00
650687	12.80	66.00
650689	13.00	76.00
650691	41.30	66.00
650694	12.90	66.00
650696	13.00	66.00
650698	12.80	66.00
650700	60.00	304.00
650703	12.90	66.00
650705	13.20	66.00
650707	13.20	66.00
650710	15.50	78.00
650712	12.90	66.00
650714	12.80	66.00
650717	13.30	68.00
650719	13.00	88.00
650721	20.00	66.00
650723	12.70	66.00
650726	13.10	66.00
650728	13.10	68.00
650730	25.50	66.00
650732	13.10	66.00
650735	13.00	66.00
650737	12.90	66.00
650739	48.00	242.00
650742	12.90	66.00
650744	12.70	66.00
650746	13.20	66.00
650749	15.70	78.00
650751	12.80	66.00
650753	13.00	66.00
650755	12.90	66.00
650758	12.90	78.00
650760	12.80	66.00
650762	13.00	66.00
650765	13.10	66.00
650767	13.00	66.00
650769	15.00	76.00
650772	12.90	66.00
650774	12.80	66.00
650776	12.90	66.00
650778	31.90	160.00
650781	13.10	66.00
650783	13.00	66.00
650785	13.00	66.00
650787	15.50	286.00
650790	12.90	66.00
650792	12.80	66.00
650794	13.00	66.00
650797	15.40	78.00
650799	12.90	66.00
650801	12.80	66.00
650804	12.90	66.00
650806	12.90	66.00
650808	34.30	174.00
650810	13.10	66.00
650813	12.90	66.00
650815	12.90	68.00
650817	22.30	68.00
650820	12.90	66.00
650822	13.00	66.00
650824	12.90	66.00
650827	36.50	184.00
650829	13.20	66.00
650831	13.00	66.00
650833	12.90	66.00
650836	15.30	78.00
650838	12.80	66.00
650840	13.10	66.00
650842	12.70	62.00
650845	12.90	78.00
650847	52.90	66.00
650849	13.00	66.00
650852	12.80	62.00
650854	13.10	66.00
650856	25.00	128.00
650859	12.90	66.00
650861	12.90	66.00
650863	13.00	66.00
650865	23.20	118.00
650868	13.00	66.00
650870	13.00	66.00
650872	13.10	66.00
650875	14.40	212.00
650877	12.80	66.00
650879	12.90	66.00
650882	12.90	66.00
650884	15.70	78.00
650886	12.80	66.00
650888	12.80	66.00
650891	12.80	66.00
650893	12.90	66.00
650895	48.60	246.00
650897	12.90	66.00
650900	12.80	66.00
650902	12.90	66.00
650904	18.10	98.00
650907	13.00	66.00
650909	12.90	68.00
650911	12.90	66.00
650914	14.10	132.00
650916	12.90	66.00
650918	13.00	66.00
650920	13.10	66.00
650923	15.10	76.00
650925	12.80	66.00
650927	13.20	66.00
650930	13.00	66.00
650932	13.00	66.00
650934	59.50	66.00
650937	13.10	66.00
650939	13.10	68.00
650941	12.90	66.00
650943	15.60	196.00
650946	12.70	66.00
650948	12.90	66.00
650950	13.20	66.00
650952	20.60	104.00
650955	12.90	66.00
650957	12.80	66.00
650959	12.90	66.00
650962	14.30	72.00
650964	13.10	66.00
650966	13.10	66.00
650969	12.90	66.00
650971	13.10	78.00
650973	56.60	66.00
650975	13.20	66.00
650978	13.20	66.00
650980	12.90	66.00
650982	55.20	278.00
650985	12.90	66.00
650987	12.90	66.00
650989	13.10	66.00
650992	15.50	78.00
650994	12.80	66.00
650996	12.80	66.00
650998	12.70	66.00
651001	13.40	114.00
651003	13.10	66.00
651005	12.60	66.00
651007	12.90	66.00
651010	14.80	76.00
651012	12.60	66.00
651014	12.80	66.00
651017	13.00	66.00
651019	13.00	66.00
651021	61.50	312.00
651024	13.10	66.00
651026	12.90	66.00
651028	12.90	66.00
651030	15.40	242.00
651033	12.90	66.00
651035	12.80	66.00
651037	12.80	66.00
651040	17.70	88.00
651042	12.70	66.00
651044	12.80	66.00
651047	13.00	66.00
651049	13.80	68.00
651051	13.00	66.00
651053	12.90	66.00
651056	13.00	66.00
651058	12.90	78.00
651060	46.50	66.00
651062	13.00	66.00
651065	13.20	66.00
651067	12.90	66.00
651069	60.30	304.00
651072	12.90	66.00
651074	12.90	66.00
651076	12.90	66.00
651079	15.50	78.00
651081	12.60	62.00
651083	13.00	66.00
651085	12.90	66.00
651088	13.20	104.00
651090	15.00	66.00
651092	12.70	66.00
651095	13.00	66.00
651097	14.40	72.00
651099	12.90	66.00
651102	12.80	66.00
651104	12.90	66.00
651106	13.00	66.00
651108	58.40	294.00
651111	13.10	66.00
651113	12.90	66.00
651115	12.90	66.00
651117	15.60	288.00
651120	12.70	66.00
651122	13.00	66.00
651124	12.50	66.00
651127	12.80	78.00
651129	13.10	66.00
651131	12.80	66.00
651134	12.50	62.00
651136	13.80	68.00
651138	13.00	66.00
651140	12.80	66.00
651143	13.10	66.00
651145	12.90	66.00
651147	40.20	66.00
651150	12.80	66.00
651152	13.00	66.00
651154	13.10	62.00
651157	15.40	304.00
651159	12.90	66.00
651161	13.20	66.00
651163	12.50	62.00
651166	15.90	82.00
651168	12.70	66.00
651170	12.90	66.00
651172	13.00	66.00
651175	12.80	66.00
651177	19.80	102.00
651179	13.20	66.00
651182	12.90	66.00
651184	13.10	72.00
651186	25.90	66.00
651189	12.60	66.00
651191	13.20	66.00
651193	12.70	66.00
651195	49.30	250.00
651198	12.80	66.00
651200	12.70	66.00
651202	12.60	62.00
651205	15.60	78.00
651207	13.00	66.00
651209	13.10	66.00
651212	13.20	66.00
651214	12.80	78.00
651216	40.20	66.00
651218	12.90	66.00
651221	12.90	66.00
651223	13.10	66.00
651225	15.10	76.00
651227	13.10	66.00
651230	13.00	66.00
651232	13.10	66.00
651234	31.50	158.00
651237	13.00	66.00
651239	12.90	66.00
651241	12.90	66.00
651244	15.40	286.00
651246	12.70	66.00
651248	13.20	66.00
651250	12.80	66.00
651253	15.80	78.00
651255	12.70	66.00
